reference_time,kind,model_id,code_version,lead_lo,lead_hi,n,n_forecast,mae,rmse,bias,crps,mae_persistence,mae_diurnal,pit_mean,pit_le_q0.01,pit_le_q0.05,pit_le_q0.25,pit_le_q0.5,pit_le_q0.75,pit_le_q0.95,pit_le_q0.99,scored_at,schema_version
2026-08-26 05:00:00+00:00,live,1c7a531768d8,a1f483d1faa2,0,24,24,24,0.2851471265157068,0.358447052604573,-0.10372012456258177,0.20797561341921514,1.2374999999999994,0.8333333333333331,0.527157249858909,0.0,0.0,0.20833333333333334,0.4166666666666667,0.7916666666666666,1.0,1.0,2026-09-10 11:12:58.948997+00:00,v1
2026-08-26 05:00:00+00:00,live,1c7a531768d8,a1f483d1faa2,24,48,24,24,0.3977123101552332,0.43096907375407467,-0.27450664838155153,0.25387457533677443,2.0333333333333328,1.5791666666666666,0.6206982871986582,0.0,0.0,0.0,0.20833333333333334,0.6666666666666666,1.0,1.0,2026-09-10 11:12:58.948997+00:00,v1
2026-08-26 05:00:00+00:00,live,1c7a531768d8,a1f483d1faa2,48,72,24,24,0.37287158966064365,0.416042111215269,-0.37287158966064365,0.2592889687856036,2.1083333333333325,1.6541666666666661,0.6729926146946719,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.948997+00:00,v1
2026-08-26 05:00:00+00:00,live,1c7a531768d8,a1f483d1faa2,72,96,24,24,0.41416800816853866,0.5051420296568478,-0.41416800816853866,0.3043904763857525,1.7083333333333328,1.2541666666666662,0.6626643422220035,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,2026-09-10 11:12:58.948997+00:00,v1
2026-08-26 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,0,24,24,24,0.24207946459452337,0.2899459122306357,0.032614533106487396,0.17879682487646764,0.9625000000000008,0.9291666666666666,0.47429556632202075,0.0,0.0,0.16666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.963408+00:00,v1
2026-08-26 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,24,48,24,24,0.2516983985900887,0.2945349297408315,-0.2294696807861336,0.20123105448881815,1.7833333333333343,1.75,0.6202240933239714,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,1.0,1.0,2026-09-10 11:12:58.963408+00:00,v1
2026-08-26 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,48,72,24,24,0.181982723871868,0.24878309847303232,-0.114286057154337,0.19396437994639118,1.6250000000000007,1.5916666666666666,0.5557741996291948,0.0,0.0,0.0,0.4583333333333333,0.9166666666666666,1.0,1.0,2026-09-10 11:12:58.963408+00:00,v1
2026-08-26 09:00:00+00:00,replay,1c7a531768d8,21e09ba392b1,72,96,24,24,0.28697865804036465,0.36496159812698664,-0.2234643618265785,0.24123935846487665,1.3125000000000007,1.2791666666666666,0.5968315217090048,0.0,0.0,0.0,0.375,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.963408+00:00,v1
2026-08-26 12:00:00+00:00,live,1c7a531768d8,84b84638c2be,0,24,24,24,0.31355508168538426,0.3447105517428509,0.2132054328918455,0.19183360901673654,0.5666666666666669,0.9666666666666667,0.3794452803546065,0.0,0.0,0.375,0.75,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.977731+00:00,v1
2026-08-26 12:00:00+00:00,live,1c7a531768d8,84b84638c2be,24,48,24,24,0.24577005704243948,0.298452344546652,-0.2389493783315014,0.1936584214607874,0.8833333333333345,1.7750000000000004,0.6328328782516858,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,1.0,1.0,2026-09-10 11:12:58.977731+00:00,v1
2026-08-26 12:00:00+00:00,live,1c7a531768d8,84b84638c2be,48,72,24,24,0.13304465611775754,0.1602001829417413,-0.01437568664550796,0.17000156014760337,0.5916666666666667,1.3999999999999997,0.5078685576070247,0.0,0.0,0.0,0.4583333333333333,1.0,1.0,1.0,2026-09-10 11:12:58.977731+00:00,v1
2026-08-26 12:00:00+00:00,live,1c7a531768d8,84b84638c2be,72,96,24,24,0.2705331325531004,0.3320620683154666,-0.21757464408874436,0.22381201199690504,0.41666666666666696,1.2416666666666665,0.5994803211915378,0.0,0.0,0.0,0.25,0.8333333333333334,1.0,1.0,2026-09-10 11:12:58.977731+00:00,v1
2026-08-26 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,0,24,24,24,0.4227760314941407,0.4719606599795942,0.35835870107014944,0.2695986183961232,0.9000000000000008,0.8791666666666664,0.28850274608433873,0.0,0.0,0.6666666666666666,0.7916666666666666,1.0,1.0,1.0,2026-09-10 11:12:58.990716+00:00,v1
2026-08-26 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,24,48,24,24,0.1710060914357503,0.20527672999502658,-0.038091484705606714,0.1718168254216513,0.47500000000000026,1.5708333333333335,0.5191603866643187,0.0,0.0,0.0,0.4166666666666667,1.0,1.0,1.0,2026-09-10 11:12:58.990716+00:00,v1
2026-08-26 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,48,72,24,24,0.22426854769388824,0.24575275932743484,0.22426854769388824,0.19280889040629065,0.558333333333334,1.1374999999999995,0.38222934176048917,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2026-09-10 11:12:58.990716+00:00,v1
2026-08-26 15:00:00+00:00,replay,1c7a531768d8,87a64ce6d605,72,96,24,24,0.23664911588033025,0.27851393345547354,-0.04427158037821396,0.2123108109553654,0.562500000000001,1.0999999999999996,0.5155013719393452,0.0,0.0,0.0,0.375,1.0,1.0,1.0,2026-09-10 11:12:58.990716+00:00,v1
2026-08-26 22:00:00+00:00,live,1c7a531768d8,18f277c1e527,0,24,24,24,0.2451944669087737,0.28340448197365004,0.18488124211629234,0.18134107279777548,0.8625000000000003,0.75,0.35187250023046257,0.0,0.0,0.4166666666666667,0.75,1.0,1.0,1.0,2026-09-10 11:12:59.003194+00:00,v1
2026-08-26 22:00:00+00:00,live,1c7a531768d8,18f277c1e527,24,48,24,24,0.24917054176330536,0.2944307591566351,0.03767355283101459,0.19932870856920867,0.7791666666666673,1.158333333333333,0.4910754087592221,0.0,0.0,0.0,0.4583333333333333,0.9583333333333334,1.0,1.0,2026-09-10 11:12:59.003194+00:00,v1
2026-08-26 22:00:00+00:00,live,1c7a531768d8,18f277c1e527,48,72,24,24,0.43588034311930307,0.5174738341869449,0.43507410685221287,0.2878188226143521,0.40833333333333366,0.7791666666666668,0.31088521633408256,0.0,0.0,0.4583333333333333,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.003194+00:00,v1
2026-08-26 22:00:00+00:00,live,1c7a531768d8,18f277c1e527,72,96,24,24,0.3058810393015546,0.35219599403519747,0.30307284990946454,0.24337480661869057,0.49166666666666686,0.8208333333333333,0.37147315574327405,0.0,0.0,0.041666666666666664,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.003194+00:00,v1
2026-08-27 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,0,24,24,24,0.2487384160359706,0.29469045682071704,-0.23793862660725962,0.1733727997938794,0.7333333333333331,0.8250000000000002,0.6687290445525657,0.0,0.0,0.0,0.041666666666666664,0.6666666666666666,1.0,1.0,2026-09-10 11:12:59.016338+00:00,v1
2026-08-27 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,24,48,24,24,0.21643772125244162,0.26955586584717145,0.044691785176594966,0.17870533904234578,0.6208333333333327,0.5874999999999998,0.46964302825384907,0.0,0.0,0.0,0.625,0.875,1.0,1.0,2026-09-10 11:12:59.016338+00:00,v1
2026-08-27 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,48,72,24,24,0.25918876330057755,0.3060602237069871,0.22785973548889116,0.19495639552275332,0.34583333333333305,0.3958333333333335,0.3718377377324056,0.0,0.0,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.016338+00:00,v1
2026-08-27 10:00:00+00:00,replay,1c7a531768d8,56988dd5c0f8,72,96,24,24,0.2695520401000973,0.2984735644311051,-0.11089204152425063,0.20858957390785213,0.4333333333333324,0.5499999999999998,0.5578971142408594,0.0,0.0,0.0,0.2916666666666667,1.0,1.0,1.0,2026-09-10 11:12:59.016338+00:00,v1
2026-08-27 15:00:00+00:00,live,1c7a531768d8,d544002a55ec,0,24,24,24,0.17771733601887987,0.2168690725209304,-0.08402655919392894,0.14207726505597418,0.7333333333333337,0.7333333333333335,0.5707419259614891,0.0,0.0,0.041666666666666664,0.2916666666666667,0.875,1.0,1.0,2026-09-10 11:12:59.030300+00:00,v1
2026-08-27 15:00:00+00:00,live,1c7a531768d8,d544002a55ec,24,48,24,24,0.47644642194112174,0.5278181627897289,0.47644642194112174,0.2943867114226027,1.1666666666666674,0.4833333333333331,0.25849117479779476,0.0,0.0,0.625,1.0,1.0,1.0,1.0,2026-09-10 11:12:59.030300+00:00,v1
2026-08-27 15:00:00+00:00,live,1c7a531768d8,d544002a55ec,48,72,24,24,0.5018092473347985,0.553966747892255,0.5018092473347985,0.307765802907944,1.2041666666666673,0.3875000000000002,0.2581174615396961,0.0,0.0,0.5416666666666666,1.0,1.0,1.0,1.0,2026-09-10 11:12:59.030300+00:00,v1
2026-08-27 15:00:00+00:00,live,1c7a531768d8,d544002a55ec,72,96,24,24,0.3105249245961508,0.4180591184618731,0.25014166831970225,0.2566926353216172,0.9833333333333342,0.4749999999999999,0.3870954491327531,0.0,0.0,0.2916666666666667,0.75,1.0,1.0,1.0,2026-09-10 11:12:59.030300+00:00,v1
2026-08-27 18:00:00+00:00,replay,1c7a531768d8,f8adaa2f71f3,0,24,24,24,0.20466564496358242,0.2547319705088781,0.09498953819274931,0.1516785677750907,0.7791666666666672,0.704166666666667,0.4209978241293591,0.0,0.0,0.25,0.6666666666666666,0.9583333333333334,1.0,1.0,2026-09-10 11:12:59.044321+00:00,v1
2026-08-27 18:00:00+00:00,replay,1c7a531768d8,f8adaa2f71f3,24,48,24,24,0.5670798778533933,0.6073982953706539,0.5670798778533933,0.34294879254500127,1.233333333333334,0.5666666666666668,0.21573266174317993,0.0,0.0,0.75,1.0,1.0,1.0,1.0,2026-09-10 11:12:59.044321+00:00,v1
2026-08-27 18:00:00+00:00,replay,1c7a531768d8,f8adaa2f71f3,48,72,24,24,0.4046950658162429,0.45572424892072694,0.4046950658162429,0.25773820994695,1.1666666666666674,0.42500000000000027,0.28972217129738215,0.0,0.0,0.4166666666666667,1.0,1.0,1.0,1.0,2026-09-10 11:12:59.044321+00:00,v1
2026-08-27 18:00:00+00:00,replay,1c7a531768d8,f8adaa2f71f3,72,96,24,24,0.2673284530639646,0.37460749745859834,0.15998344421386657,0.23394730282624573,0.9416666666666673,0.49166666666666653,0.4271639857413209,0.0,0.0,0.20833333333333334,0.6666666666666666,1.0,1.0,1.0,2026-09-10 11:12:59.044321+00:00,v1
2026-08-27 21:00:00+00:00,live,1c7a531768d8,ae726b035394,0,24,24,24,0.18574015299479196,0.2236939476940724,-0.04045848846435529,0.14733296579519928,0.42083333333333356,0.6458333333333338,0.5226096899289895,0.0,0.0,0.041666666666666664,0.4166666666666667,0.875,1.0,1.0,2026-09-10 11:12:59.060175+00:00,v1
2026-08-27 21:00:00+00:00,live,1c7a531768d8,ae726b035394,24,48,24,24,0.1740538597106931,0.2013923309155151,0.10781943003336562,0.17074645044008877,0.5708333333333346,0.5791666666666669,0.44656244792565164,0.0,0.0,0.0,0.75,1.0,1.0,1.0,2026-09-10 11:12:59.060175+00:00,v1
2026-08-27 21:00:00+00:00,live,1c7a531768d8,ae726b035394,48,72,24,24,0.21503140131632437,0.24595278941846851,-0.14708016713460248,0.192627309155464,0.5625000000000006,0.47916666666666696,0.5829119476410809,0.0,0.0,0.0,0.16666666666666666,0.9166666666666666,1.0,1.0,2026-09-10 11:12:59.060175+00:00,v1
2026-08-27 21:00:00+00:00,live,1c7a531768d8,ae726b035394,72,96,24,24,0.276311922073363,0.32681503220183916,-0.25658618609110456,0.22592612895965547,0.533333333333334,0.5083333333333333,0.6210163372372232,0.0,0.0,0.0,0.16666666666666666,0.9166666666666666,1.0,1.0,2026-09-10 11:12:59.060175+00:00,v1
2026-08-28 04:00:00+00:00,live,1c7a531768d8,4e369126abfa,0,24,24,24,0.20363427797953296,0.2474950241729654,0.17564050356547023,0.16954314824740088,0.6000000000000005,0.45416666666666705,0.37177954048153405,0.0,0.041666666666666664,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.073792+00:00,v1
2026-08-28 04:00:00+00:00,live,1c7a531768d8,4e369126abfa,24,48,24,24,0.2251614570617675,0.24091984863055804,0.0794366518656416,0.19218511815071118,0.30833333333333374,0.47916666666666696,0.45744327569929205,0.0,0.0,0.0,0.7083333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.073792+00:00,v1
2026-08-28 04:00:00+00:00,live,1c7a531768d8,4e369126abfa,48,72,24,24,0.23497303326924598,0.27045305409899034,-0.18587485949198332,0.20552291519641863,0.38750000000000034,0.383333333333334,0.595133779897852,0.0,0.0,0.0,0.25,0.9583333333333334,1.0,1.0,2026-09-10 11:12:59.073792+00:00,v1
2026-08-28 04:00:00+00:00,live,1c7a531768d8,4e369126abfa,72,96,24,24,0.26402649879455514,0.32069199631415995,-0.22300718625386576,0.230824350563685,0.5708333333333337,0.3833333333333336,0.6035144190624971,0.0,0.0,0.0,0.2916666666666667,0.875,1.0,1.0,2026-09-10 11:12:59.073792+00:00,v1
2026-08-28 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,0,24,24,24,0.1812179088592528,0.21190154908645356,0.0614624500274655,0.14073781175613417,0.5583333333333331,0.366666666666667,0.463991595043915,0.0,0.0,0.125,0.5416666666666666,0.9583333333333334,1.0,1.0,2026-09-10 11:12:59.087705+00:00,v1
2026-08-28 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,24,48,24,24,0.22267266909281425,0.25654163266436036,-0.051583083470662615,0.17727917259534198,0.42083333333333234,0.4791666666666668,0.5309273238426572,0.0,0.0,0.0,0.4583333333333333,0.8333333333333334,1.0,1.0,2026-09-10 11:12:59.087705+00:00,v1
2026-08-28 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,48,72,24,24,0.21228038469950286,0.23431321052641305,-0.09667909940083685,0.1791504196405409,0.38333333333333286,0.3166666666666673,0.5572440524258834,0.0,0.0,0.0,0.2916666666666667,1.0,1.0,1.0,2026-09-10 11:12:59.087705+00:00,v1
2026-08-28 09:00:00+00:00,replay,1c7a531768d8,2b1bd401ef0f,72,96,24,24,0.3032730738321939,0.34336338556112406,0.14173332850138345,0.22304909625848146,0.5541666666666666,0.30416666666666686,0.4362703128842525,0.0,0.0,0.041666666666666664,0.7083333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.087705+00:00,v1
2026-08-28 16:00:00+00:00,live,1c7a531768d8,964cac812d9b,0,24,24,24,0.20642344156900969,0.22772165661650348,-0.029528808593749734,0.14658660462697334,0.7916666666666653,0.43333333333333357,0.5524331561564714,0.0,0.0,0.0,0.4583333333333333,0.8333333333333334,1.0,1.0,2026-09-10 11:12:59.102691+00:00,v1
2026-08-28 16:00:00+00:00,live,1c7a531768d8,964cac812d9b,24,48,24,24,0.16640666325886988,0.20799381438160355,-0.03598798116048174,0.16526208977699267,0.7874999999999986,0.4375000000000003,0.5229215982136824,0.0,0.0,0.0,0.375,1.0,1.0,1.0,2026-09-10 11:12:59.102691+00:00,v1
2026-08-28 16:00:00+00:00,live,1c7a531768d8,964cac812d9b,48,72,24,24,0.25412079493204737,0.2762156602725298,-0.13841396967569963,0.19951149899959553,0.6958333333333325,0.29583333333333384,0.5738198276325002,0.0,0.0,0.0,0.2916666666666667,1.0,1.0,1.0,2026-09-10 11:12:59.102691+00:00,v1
2026-08-28 16:00:00+00:00,live,1c7a531768d8,964cac812d9b,72,96,24,24,0.19755349159240687,0.23049854400031533,0.12586499849955204,0.20377118090788526,0.7458333333333321,0.3791666666666669,0.4453725149055328,0.0,0.0,0.0,0.7083333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.102691+00:00,v1
2026-08-28 21:00:00+00:00,live,1c7a531768d8,39ce853ada36,0,24,24,24,0.3295213699340816,0.38017877558975616,0.3295213699340816,0.20184906148115808,0.4041666666666656,0.4583333333333332,0.2733965138695115,0.0,0.0,0.5833333333333334,1.0,1.0,1.0,1.0,2026-09-10 11:12:59.115782+00:00,v1
2026-08-28 21:00:00+00:00,live,1c7a531768d8,39ce853ada36,24,48,24,24,0.25440424283345564,0.2995352586006485,0.25440424283345564,0.19030657410621657,0.4708333333333326,0.3583333333333332,0.3510269601870856,0.0,0.0,0.16666666666666666,1.0,1.0,1.0,1.0,2026-09-10 11:12:59.115782+00:00,v1
2026-08-28 21:00:00+00:00,live,1c7a531768d8,39ce853ada36,48,72,24,24,0.22611465454101584,0.2808884156667669,-0.11960604985555016,0.19398600169817612,0.5000000000000001,0.17916666666666714,0.5605937812550222,0.0,0.0,0.0,0.3333333333333333,0.875,1.0,1.0,2026-09-10 11:12:59.115782+00:00,v1
2026-08-28 21:00:00+00:00,live,1c7a531768d8,39ce853ada36,72,96,24,24,0.11020216941833505,0.1346424837934147,0.025714127222697798,0.18145724687576292,0.3791666666666657,0.3916666666666666,0.48896471393384733,0.0,0.0,0.0,0.625,1.0,1.0,1.0,2026-09-10 11:12:59.115782+00:00,v1
2026-08-29 02:00:00+00:00,live,1c7a531768d8,9f37d70fa6a9,0,24,24,24,0.37580539385477696,0.4041816455076075,0.37580539385477696,0.22198527326583864,0.34583333333333294,0.44999999999999973,0.24293374796882908,0.0,0.0,0.75,1.0,1.0,1.0,1.0,2026-09-10 11:12:59.128863+00:00,v1
2026-08-29 02:00:00+00:00,live,1c7a531768d8,9f37d70fa6a9,24,48,24,24,0.19218859672546337,0.23758189317239706,0.1436901251475017,0.1759299769798913,0.4458333333333327,0.33333333333333304,0.41938080329787625,0.0,0.0,0.0,0.75,1.0,1.0,1.0,2026-09-10 11:12:59.128863+00:00,v1
2026-08-29 02:00:00+00:00,live,1c7a531768d8,9f37d70fa6a9,48,72,24,24,0.380991744995117,0.4306220844094649,-0.380991744995117,0.2543097093423206,0.6249999999999992,0.14583333333333334,0.6881181422092898,0.0,0.0,0.0,0.0,0.7083333333333334,1.0,1.0,2026-09-10 11:12:59.128863+00:00,v1
2026-08-29 02:00:00+00:00,live,1c7a531768d8,9f37d70fa6a9,72,96,24,24,0.311203940709432,0.4011608229439789,-0.311203940709432,0.2564370380719503,0.4124999999999998,0.39166666666666633,0.6347210379318687,0.0,0.0,0.0,0.0,0.75,1.0,1.0,2026-09-10 11:12:59.128863+00:00,v1
2026-08-29 10:00:00+00:00,live,1c7a531768d8,cfbbe2ffd17f,0,24,24,24,0.25416259765624954,0.3025036442372638,0.24657694498697888,0.1746504628658291,0.31250000000000044,0.3,0.3152804256171962,0.0,0.0,0.375,0.9166666666666666,1.0,1.0,1.0,2026-09-10 11:12:59.141990+00:00,v1
2026-08-29 10:00:00+00:00,live,1c7a531768d8,cfbbe2ffd17f,24,48,24,24,0.4044791221618662,0.48405361488795867,0.4044791221618662,0.26948919505278307,0.36666666666666714,0.30416666666666653,0.29815499251323047,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,1.0,2026-09-10 11:12:59.141990+00:00,v1
2026-08-29 10:00:00+00:00,live,1c7a531768d8,cfbbe2ffd17f,48,72,24,24,0.43005024592081725,0.4896791980172827,0.4052285512288414,0.2827926218430202,0.5875000000000004,0.13333333333333344,0.31121443645855823,0.0,0.0,0.4583333333333333,0.875,1.0,1.0,1.0,2026-09-10 11:12:59.141990+00:00,v1
2026-08-29 10:00:00+00:00,live,1c7a531768d8,cfbbe2ffd17f,72,96,24,24,0.49261083602905326,0.5315918992371881,0.3943720817565925,0.30311695712407444,0.47083333333333394,0.37499999999999956,0.332884722484963,0.0,0.0,0.375,0.7916666666666666,0.9583333333333334,1.0,1.0,2026-09-10 11:12:59.141990+00:00,v1
2026-08-29 15:00:00+00:00,live,1c7a531768d8,e686d1fb843c,0,24,24,24,0.13421141306559234,0.156371562001115,0.03828585942586186,0.12472102764447528,0.562500000000001,0.22083333333333321,0.4452662538451038,0.0,0.0,0.16666666666666666,0.625,1.0,1.0,1.0,2026-09-10 11:12:59.154916+00:00,v1
2026-08-29 15:00:00+00:00,live,1c7a531768d8,e686d1fb843c,24,48,24,24,0.3215286572774249,0.3866301358215333,-0.16424818038940447,0.2226815395037333,0.533333333333334,0.39166666666666633,0.5762102871187592,0.0,0.0,0.0,0.3333333333333333,0.75,1.0,1.0,2026-09-10 11:12:59.154916+00:00,v1
2026-08-29 15:00:00+00:00,live,1c7a531768d8,e686d1fb843c,48,72,24,24,0.3220850467681893,0.35083302214070794,-0.3220850467681893,0.21516822093327861,0.5333333333333341,0.1166666666666667,0.6772530374713798,0.0,0.0,0.0,0.0,0.7083333333333334,1.0,1.0,2026-09-10 11:12:59.154916+00:00,v1
2026-08-29 15:00:00+00:00,live,1c7a531768d8,e686d1fb843c,72,96,24,24,0.5733837445576992,0.6409792568508936,-0.5733837445576992,0.3547611836989723,0.6333333333333343,0.29166666666666624,0.7496270086477138,0.0,0.0,0.0,0.0,0.5,0.9583333333333334,1.0,2026-09-10 11:12:59.154916+00:00,v1
2026-08-29 22:00:00+00:00,live,1c7a531768d8,3fcaf954b31f,0,24,24,24,0.146811103820801,0.17139213151737992,0.011172930399577119,0.1277561982154845,0.4000000000000001,0.15833333333333335,0.4707413224558514,0.0,0.0,0.041666666666666664,0.6666666666666666,1.0,1.0,1.0,2026-09-10 11:12:59.169144+00:00,v1
2026-08-29 22:00:00+00:00,live,1c7a531768d8,3fcaf954b31f,24,48,24,24,0.5866751194000238,0.6449379250565406,-0.5854307651519771,0.35579980800151817,0.5124999999999998,0.43749999999999983,0.7834593317384698,0.0,0.0,0.0,0.041666666666666664,0.20833333333333334,1.0,1.0,2026-09-10 11:12:59.169144+00:00,v1
2026-08-29 22:00:00+00:00,live,1c7a531768d8,3fcaf954b31f,48,72,24,24,0.4308864116668702,0.4512849466798516,-0.4308864116668702,0.2654600705305734,0.30416666666666653,0.10416666666666652,0.7189023618930931,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,2026-09-10 11:12:59.169144+00:00,v1
2026-08-29 22:00:00+00:00,live,1c7a531768d8,3fcaf954b31f,72,96,24,24,0.35856431325276744,0.4831407430019559,-0.30945835113525444,0.2841673050880435,0.3249999999999999,0.23333333333333325,0.6276872593007683,0.0,0.0,0.0,0.2916666666666667,0.75,1.0,1.0,2026-09-10 11:12:59.169144+00:00,v1
2026-08-30 09:00:00+00:00,live,1c7a531768d8,21e09ba392b1,0,24,24,24,0.254815800984701,0.29191745092339044,-0.05363826751708981,0.16205830220381454,0.4166666666666658,0.22916666666666652,0.5584433658295453,0.0,0.0,0.16666666666666666,0.4166666666666667,0.7083333333333334,1.0,1.0,2026-09-10 11:12:59.181106+00:00,v1
2026-08-30 09:00:00+00:00,live,1c7a531768d8,21e09ba392b1,24,48,24,24,0.27255051930745483,0.3161626959115085,-0.046401341756184745,0.19959893567562106,0.6374999999999996,0.3583333333333332,0.5251497409064781,0.0,0.0,0.041666666666666664,0.5,0.7916666666666666,1.0,1.0,2026-09-10 11:12:59.181106+00:00,v1
2026-08-30 09:00:00+00:00,live,1c7a531768d8,21e09ba392b1,48,72,24,24,0.4916811307271323,0.5476261883413043,0.42807493209838804,0.3081537204345068,0.5166666666666665,0.2041666666666669,0.29480536299033794,0.0,0.0,0.5416666666666666,0.875,0.9583333333333334,1.0,1.0,2026-09-10 11:12:59.181106+00:00,v1
2026-08-30 09:00:00+00:00,live,1c7a531768d8,21e09ba392b1,72,96,24,24,0.7122292677561436,0.730198196563585,0.7122292677561436,0.4188105994065599,0.4583333333333332,0.2874999999999999,0.20230983057101506,0.0,0.0,0.9583333333333334,1.0,1.0,1.0,1.0,2026-09-10 11:12:59.181106+00:00,v1
2026-08-30 15:00:00+00:00,live,1c7a531768d8,87a64ce6d605,0,24,24,24,0.36998906135559056,0.4360021273362725,-0.21551699638366628,0.22807254761060067,0.6250000000000004,0.25416666666666643,0.6122589601883748,0.0,0.0,0.20833333333333334,0.3333333333333333,0.5,1.0,1.0,2026-09-10 11:12:59.194290+00:00,v1
2026-08-30 15:00:00+00:00,live,1c7a531768d8,87a64ce6d605,24,48,24,24,0.20158804257710802,0.24746126232122315,-0.19339369138081888,0.17058871132532782,0.6666666666666673,0.22083333333333335,0.6211948307114786,0.0,0.0,0.0,0.08333333333333333,0.875,1.0,1.0,2026-09-10 11:12:59.194290+00:00,v1
2026-08-30 15:00:00+00:00,live,1c7a531768d8,87a64ce6d605,48,72,24,24,0.24391585985819475,0.3256390688789494,-0.02597015698750808,0.20162175051371264,0.8250000000000005,0.3208333333333336,0.5094902848654911,0.0,0.0,0.0,0.5833333333333334,0.875,1.0,1.0,2026-09-10 11:12:59.194290+00:00,v1
2026-08-30 15:00:00+00:00,live,1c7a531768d8,87a64ce6d605,72,96,24,24,0.17345012029012086,0.20374078372151944,0.13349590301513667,0.18553469860553737,1.0875000000000006,0.3916666666666666,0.4302917254311229,0.0,0.0,0.0,0.7083333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.194290+00:00,v1
2026-08-30 22:00:00+00:00,live,1c7a531768d8,1333bf37f71e,0,24,24,24,0.6883178393046059,0.7680750775688382,-0.6883178393046059,0.4323492521921792,0.5291666666666668,0.30416666666666653,0.8522210396369428,0.0,0.0,0.0,0.0,0.08333333333333333,0.8333333333333334,1.0,2026-09-10 11:12:59.207150+00:00,v1
2026-08-30 22:00:00+00:00,live,1c7a531768d8,1333bf37f71e,24,48,24,24,0.8669303099314378,0.885025421686507,-0.8669303099314378,0.5347722749153773,0.32083333333333347,0.12916666666666674,0.8607840261486667,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,1.0,2026-09-10 11:12:59.207150+00:00,v1
2026-08-30 22:00:00+00:00,live,1c7a531768d8,1333bf37f71e,48,72,24,24,0.8557989756266268,0.9355481510218364,-0.8557989756266268,0.5396110023260117,0.35000000000000026,0.3750000000000003,0.8188714262249137,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,1.0,2026-09-10 11:12:59.207150+00:00,v1
2026-08-30 22:00:00+00:00,live,1c7a531768d8,1333bf37f71e,72,96,24,24,0.41127072970072415,0.4660526069448468,-0.41090343793233214,0.2838884080410004,0.4458333333333333,0.4958333333333331,0.6745362832329352,0.0,0.0,0.0,0.041666666666666664,0.7916666666666666,1.0,1.0,2026-09-10 11:12:59.207150+00:00,v1
2026-08-31 10:00:00+00:00,live,1c7a531768d8,56988dd5c0f8,0,24,24,24,0.15094696680704725,0.18266766756821984,-0.04267810185750376,0.1277722027460734,0.5791666666666666,0.2874999999999999,0.5449677376527226,0.0,0.0,0.0,0.4166666666666667,0.8333333333333334,1.0,1.0,2026-09-10 11:12:59.218366+00:00,v1
2026-08-31 10:00:00+00:00,live,1c7a531768d8,56988dd5c0f8,24,48,24,24,0.28035499254862434,0.4087236611125756,-0.2083724180857338,0.2300972738504409,0.48749999999999966,0.3375000000000005,0.5990284278028962,0.0,0.0,0.0,0.2916666666666667,0.7916666666666666,0.9583333333333334,1.0,2026-09-10 11:12:59.218366+00:00,v1
2026-08-31 10:00:00+00:00,live,1c7a531768d8,56988dd5c0f8,48,72,24,24,0.2465888182322192,0.309079880980233,0.22532025973002204,0.207146832831701,0.7708333333333331,0.5374999999999998,0.38368056318459426,0.0,0.0,0.20833333333333334,0.875,1.0,1.0,1.0,2026-09-10 11:12:59.218366+00:00,v1
